<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20160624;165500;13546.0000000;13559.0000000;13530.0000000;13542.0000000;10596
20160624;170000;13542.0000000;13589.0000000;13533.0000000;13573.0000000;11169
20160624;170500;13572.0000000;13592.0000000;13554.0000000;13566.0000000;6436
20160624;171000;13569.0000000;13583.0000000;13527.0000000;13544.0000000;17180
20160624;171500;13544.0000000;13562.0000000;13522.0000000;13542.0000000;9844
20160624;172000;13542.0000000;13547.0000000;13524.0000000;13531.0000000;6179
20160624;172500;13533.0000000;13557.0000000;13520.0000000;13525.0000000;6477
20160624;173000;13522.0000000;13567.0000000;13522.0000000;13548.0000000;6218
20160624;173500;13548.0000000;13569.0000000;13548.0000000;13567.0000000;2330
20160624;174000;13566.0000000;13566.0000000;13501.0000000;13523.0000000;12834
20160624;174500;13523.0000000;13552.0000000;13518.0000000;13548.0000000;5286
20160624;175000;13548.0000000;13560.0000000;13542.0000000;13546.0000000;2220
20160624;175500;13546.0000000;13552.0000000;13519.0000000;13525.0000000;2747
20160624;180000;13524.0000000;13543.0000000;13524.0000000;13524.0000000;1829
20160624;180500;13524.0000000;13548.0000000;13510.0000000;13548.0000000;2832
20160624;181000;13548.0000000;13555.0000000;13529.0000000;13548.0000000;1903
20160624;181500;13546.0000000;13584.0000000;13544.0000000;13555.0000000;6657
20160624;182000;13556.0000000;13571.0000000;13554.0000000;13570.0000000;1642
20160624;182500;13570.0000000;13614.0000000;13570.0000000;13611.0000000;5208
20160624;183000;13608.0000000;13619.0000000;13590.0000000;13615.0000000;7131
20160624;183500;13611.0000000;13632.0000000;13599.0000000;13626.0000000;8821
20160624;184000;13625.0000000;13625.0000000;13579.0000000;13601.0000000;7827
20160624;190000;13614.0000000;13615.0000000;13557.0000000;13563.0000000;2636
20160624;190500;13562.0000000;13588.0000000;13562.0000000;13572.0000000;1680
20160624;191000;13572.0000000;13575.0000000;13562.0000000;13562.0000000;627
20160624;191500;13563.0000000;13567.0000000;13556.0000000;13562.0000000;627
20160624;192000;13563.0000000;13612.0000000;13559.0000000;13588.0000000;3577
20160624;192500;13585.0000000;13595.0000000;13582.0000000;13586.0000000;512
20160624;193000;13583.0000000;13588.0000000;13580.0000000;13580.0000000;307
20160624;193500;13581.0000000;13597.0000000;13581.0000000;13583.0000000;404
20160624;194000;13587.0000000;13591.0000000;13577.0000000;13577.0000000;272
20160624;194500;13580.0000000;13581.0000000;13575.0000000;13575.0000000;365
20160624;195000;13575.0000000;13593.0000000;13574.0000000;13593.0000000;368
20160624;195500;13590.0000000;13592.0000000;13579.0000000;13585.0000000;163
20160624;200000;13589.0000000;13594.0000000;13586.0000000;13592.0000000;230
20160624;200500;13589.0000000;13590.0000000;13580.0000000;13585.0000000;235
20160624;201000;13583.0000000;13586.0000000;13574.0000000;13586.0000000;290
20160624;201500;13585.0000000;13587.0000000;13578.0000000;13581.0000000;153
20160624;202000;13582.0000000;13589.0000000;13579.0000000;13579.0000000;238
20160624;202500;13578.0000000;13585.0000000;13578.0000000;13585.0000000;73
20160624;203000;13584.0000000;13600.0000000;13582.0000000;13597.0000000;1064
20160624;203500;13597.0000000;13605.0000000;13597.0000000;13600.0000000;1536
20160624;204000;13600.0000000;13605.0000000;13592.0000000;13592.0000000;216
20160624;204500;13593.0000000;13596.0000000;13586.0000000;13590.0000000;520
20160624;205000;13592.0000000;13599.0000000;13589.0000000;13594.0000000;136
20160624;205500;13597.0000000;13598.0000000;13589.0000000;13592.0000000;165
20160624;210000;13590.0000000;13595.0000000;13589.0000000;13592.0000000;240
20160624;210500;13592.0000000;13594.0000000;13589.0000000;13594.0000000;90
20160624;211000;13590.0000000;13591.0000000;13586.0000000;13591.0000000;286
20160624;211500;13592.0000000;13594.0000000;13587.0000000;13590.0000000;336
20160624;212000;13589.0000000;13589.0000000;13575.0000000;13575.0000000;813
20160624;212500;13575.0000000;13589.0000000;13561.0000000;13569.0000000;1198
20160624;213000;13566.0000000;13566.0000000;13552.0000000;13553.0000000;1819
20160624;213500;13553.0000000;13565.0000000;13545.0000000;13565.0000000;722
20160624;214000;13565.0000000;13565.0000000;13546.0000000;13552.0000000;644
20160624;214500;13548.0000000;13548.0000000;13521.0000000;13527.0000000;2369
20160624;215000;13527.0000000;13539.0000000;13521.0000000;13538.0000000;661
20160624;215500;13540.0000000;13546.0000000;13534.0000000;13534.0000000;319
20160624;220000;13535.0000000;13538.0000000;13530.0000000;13530.0000000;198
20160624;220500;13534.0000000;13542.0000000;13531.0000000;13534.0000000;422
20160624;221000;13535.0000000;13535.0000000;13522.0000000;13528.0000000;585
20160624;221500;13529.0000000;13529.0000000;13522.0000000;13523.0000000;459
20160624;222000;13524.0000000;13537.0000000;13524.0000000;13530.0000000;510
20160624;222500;13534.0000000;13540.0000000;13521.0000000;13525.0000000;678
20160624;223000;13523.0000000;13537.0000000;13522.0000000;13534.0000000;338
20160624;223500;13537.0000000;13562.0000000;13537.0000000;13562.0000000;2282
20160624;224000;13560.0000000;13580.0000000;13559.0000000;13576.0000000;1009
20160624;224500;13578.0000000;13585.0000000;13572.0000000;13578.0000000;618
20160624;225000;13576.0000000;13588.0000000;13576.0000000;13580.0000000;283
20160624;225500;13582.0000000;13584.0000000;13540.0000000;13544.0000000;2397
20160624;230000;13541.0000000;13555.0000000;13540.0000000;13554.0000000;408
20160624;230500;13555.0000000;13560.0000000;13550.0000000;13558.0000000;433
20160624;231000;13554.0000000;13558.0000000;13545.0000000;13550.0000000;298
20160624;231500;13552.0000000;13557.0000000;13545.0000000;13545.0000000;483
20160624;232000;13545.0000000;13553.0000000;13543.0000000;13552.0000000;408
20160624;232500;13550.0000000;13561.0000000;13548.0000000;13559.0000000;483
20160624;233000;13556.0000000;13559.0000000;13539.0000000;13543.0000000;620
20160624;233500;13543.0000000;13557.0000000;13541.0000000;13552.0000000;696
20160624;234000;13555.0000000;13557.0000000;13550.0000000;13557.0000000;903
20160624;234500;13556.0000000;13579.0000000;13553.0000000;13566.0000000;1373
20160627;100000;13580.0000000;13736.0000000;13549.0000000;13734.0000000;29048
20160627;100500;13733.0000000;13770.0000000;13733.0000000;13751.0000000;21288
20160627;101000;13751.0000000;13760.0000000;13720.0000000;13728.0000000;11822
20160627;101500;13727.0000000;13739.0000000;13723.0000000;13732.0000000;8405
20160627;102000;13731.0000000;13736.0000000;13680.0000000;13709.0000000;13731
20160627;102500;13709.0000000;13744.0000000;13700.0000000;13728.0000000;11039
20160627;103000;13728.0000000;13762.0000000;13710.0000000;13751.0000000;12716
20160627;103500;13754.0000000;13759.0000000;13730.0000000;13733.0000000;5794
20160627;104000;13734.0000000;13738.0000000;13710.0000000;13710.0000000;6516
20160627;104500;13710.0000000;13720.0000000;13690.0000000;13702.0000000;11080
20160627;105000;13700.0000000;13720.0000000;13695.0000000;13703.0000000;8450
20160627;105500;13705.0000000;13712.0000000;13666.0000000;13673.0000000;9721
20160627;110000;13672.0000000;13678.0000000;13651.0000000;13666.0000000;8378
20160627;110500;13662.0000000;13668.0000000;13628.0000000;13638.0000000;7296
20160627;111000;13637.0000000;13637.0000000;13600.0000000;13600.0000000;14071
20160627;111500;13600.0000000;13626.0000000;13581.0000000;13625.0000000;11720
20160627;112000;13624.0000000;13625.0000000;13531.0000000;13540.0000000;11553
20160627;112500;13541.0000000;13558.0000000;13504.0000000;13523.0000000;14916
20160627;113000;13520.0000000;13523.0000000;13488.0000000;13519.0000000;18264
20160627;113500;13514.0000000;13532.0000000;13495.0000000;13507.0000000;6480
20160627;114000;13503.0000000;13532.0000000;13495.0000000;13529.0000000;11386
20160627;114500;13529.0000000;13547.0000000;13522.0000000;13535.0000000;5977
20160627;115000;13534.0000000;13540.0000000;13503.0000000;13513.0000000;4088
20160627;115500;13511.0000000;13546.0000000;13509.0000000;13540.0000000;5762
20160627;120000;13542.0000000;13567.0000000;13504.0000000;13550.0000000;9998
20160627;120500;13542.0000000;13568.0000000;13541.0000000;13555.0000000;4318
20160627;121000;13551.0000000;13589.0000000;13541.0000000;13578.0000000;7298
20160627;121500;13577.0000000;13592.0000000;13573.0000000;13582.0000000;4506
20160627;122000;13582.0000000;13583.0000000;13555.0000000;13556.0000000;6342
20160627;122500;13555.0000000;13558.0000000;13512.0000000;13527.0000000;8242
20160627;123000;13527.0000000;13527.0000000;13501.0000000;13506.0000000;4604
20160627;123500;13503.0000000;13509.0000000;13440.0000000;13460.0000000;23430
20160627;124000;13460.0000000;13467.0000000;13423.0000000;13431.0000000;10680
20160627;124500;13430.0000000;13473.0000000;13419.0000000;13462.0000000;9583
20160627;125000;13464.0000000;13514.0000000;13459.0000000;13492.0000000;15968
20160627;125500;13492.0000000;13496.0000000;13461.0000000;13463.0000000;4822
20160627;130000;13463.0000000;13491.0000000;13460.0000000;13474.0000000;8057
20160627;130500;13477.0000000;13501.0000000;13477.0000000;13488.0000000;2446
20160627;131000;13486.0000000;13491.0000000;13476.0000000;13479.0000000;2344
20160627;131500;13480.0000000;13488.0000000;13452.0000000;13487.0000000;4220
20160627;132000;13488.0000000;13517.0000000;13483.0000000;13505.0000000;4511
20160627;132500;13502.0000000;13512.0000000;13472.0000000;13474.0000000;4006
20160627;133000;13473.0000000;13482.0000000;13445.0000000;13473.0000000;6100
20160627;133500;13470.0000000;13478.0000000;13440.0000000;13440.0000000;6387
20160627;134000;13440.0000000;13452.0000000;13395.0000000;13444.0000000;19620
20160627;134500;13444.0000000;13472.0000000;13424.0000000;13430.0000000;8663
20160627;135000;13431.0000000;13476.0000000;13426.0000000;13457.0000000;4774
20160627;135500;13455.0000000;13455.0000000;13429.0000000;13431.0000000;4430
20160627;140500;13430.0000000;13430.0000000;13373.0000000;13404.0000000;15114
20160627;141000;13404.0000000;13408.0000000;13387.0000000;13390.0000000;5073
20160627;141500;13393.0000000;13401.0000000;13345.0000000;13369.0000000;13498
20160627;142000;13367.0000000;13390.0000000;13345.0000000;13349.0000000;4791
20160627;142500;13349.0000000;13368.0000000;13345.0000000;13357.0000000;4830
20160627;143000;13357.0000000;13368.0000000;13324.0000000;13326.0000000;15060
20160627;143500;13326.0000000;13343.0000000;13321.0000000;13340.0000000;5697
20160627;144000;13338.0000000;13352.0000000;13335.0000000;13352.0000000;4202
20160627;144500;13352.0000000;13368.0000000;13343.0000000;13346.0000000;4773
20160627;145000;13343.0000000;13346.0000000;13308.0000000;13333.0000000;8929
20160627;145500;13333.0000000;13362.0000000;13325.0000000;13356.0000000;5938
20160627;150000;13356.0000000;13356.0000000;13316.0000000;13322.0000000;6569
20160627;150500;13322.0000000;13335.0000000;13302.0000000;13334.0000000;9436
20160627;151000;13335.0000000;13342.0000000;13317.0000000;13330.0000000;4422
20160627;151500;13330.0000000;13343.0000000;13320.0000000;13327.0000000;2973
20160627;152000;13329.0000000;13329.0000000;13302.0000000;13305.0000000;6224
20160627;152500;13308.0000000;13331.0000000;13302.0000000;13326.0000000;3374
20160627;153000;13327.0000000;13328.0000000;13311.0000000;13318.0000000;3865
20160627;153500;13318.0000000;13356.0000000;13312.0000000;13347.0000000;6386
20160627;154000;13347.0000000;13351.0000000;13314.0000000;13321.0000000;4815
20160627;154500;13316.0000000;13326.0000000;13280.0000000;13287.0000000;22589
20160627;155000;13289.0000000;13298.0000000;13275.0000000;13280.0000000;11023
20160627;155500;13280.0000000;13281.0000000;13130.0000000;13144.0000000;62188
20160627;160000;13144.0000000;13166.0000000;13117.0000000;13118.0000000;26308
20160627;160500;13117.0000000;13162.0000000;13116.0000000;13151.0000000;15065
20160627;161000;13153.0000000;13180.0000000;13152.0000000;13175.0000000;10856
20160627;161500;13177.0000000;13179.0000000;13158.0000000;13174.0000000;7394
20160627;162000;13171.0000000;13196.0000000;13158.0000000;13186.0000000;13217
20160627;162500;13189.0000000;13207.0000000;13165.0000000;13165.0000000;8713
20160627;163000;13165.0000000;13182.0000000;13092.0000000;13092.0000000;18989
20160627;163500;13095.0000000;13097.0000000;13020.0000000;13030.0000000;24602
20160627;164000;13030.0000000;13042.0000000;12965.0000000;12992.0000000;30196
20160627;164500;12992.0000000;13042.0000000;12985.0000000;13032.0000000;19080
20160627;165000;13032.0000000;13056.0000000;13006.0000000;13049.0000000;11715
20160627;165500;13049.0000000;13058.0000000;13017.0000000;13028.0000000;8383
20160627;170000;13025.0000000;13039.0000000;12985.0000000;13027.0000000;13890
20160627;170500;13025.0000000;13041.0000000;13008.0000000;13019.0000000;5931
20160627;171000;13019.0000000;13030.0000000;12988.0000000;13011.0000000;10031
20160627;171500;13011.0000000;13030.0000000;13002.0000000;13014.0000000;3881
20160627;172000;13014.0000000;13046.0000000;13013.0000000;13039.0000000;10502
20160627;172500;13039.0000000;13074.0000000;13030.0000000;13052.0000000;9113
20160627;173000;13052.0000000;13082.0000000;13048.0000000;13062.0000000;4844
20160627;173500;13066.0000000;13072.0000000;13049.0000000;13070.0000000;7266
20160627;174000;13070.0000000;13070.0000000;13031.0000000;13040.0000000;4021
20160627;174500;13041.0000000;13050.0000000;13021.0000000;13033.0000000;3470
20160627;175000;13033.0000000;13050.0000000;13026.0000000;13037.0000000;3731
20160627;175500;13037.0000000;13048.0000000;13025.0000000;13039.0000000;4895
20160627;180000;13035.0000000;13076.0000000;13030.0000000;13068.0000000;8044
20160627;180500;13068.0000000;13078.0000000;13037.0000000;13039.0000000;6588
20160627;181000;13038.0000000;13047.0000000;13013.0000000;13027.0000000;7051
20160627;181500;13027.0000000;13030.0000000;12999.0000000;13010.0000000;6966
20160627;182000;13010.0000000;13010.0000000;12925.0000000;12934.0000000;26739
20160627;182500;12931.0000000;12936.0000000;12827.0000000;12848.0000000;68678
20160627;183000;12850.0000000;12883.0000000;12840.0000000;12878.0000000;16154
20160627;183500;12876.0000000;12906.0000000;12870.0000000;12890.0000000;10883
20160627;184000;12890.0000000;12899.0000000;12883.0000000;12887.0000000;3558
20160627;190500;12875.0000000;12886.0000000;12789.0000000;12841.0000000;9388
20160627;191000;12837.0000000;12850.0000000;12837.0000000;12841.0000000;1540
20160627;191500;12846.0000000;12846.0000000;12827.0000000;12837.0000000;3702
20160627;192000;12835.0000000;12845.0000000;12833.0000000;12845.0000000;1392
20160627;192500;12844.0000000;12845.0000000;12800.0000000;12843.0000000;5769
20160627;193000;12843.0000000;12850.0000000;12830.0000000;12833.0000000;1437
20160627;193500;12833.0000000;12838.0000000;12823.0000000;12825.0000000;1053
20160627;194000;12825.0000000;12828.0000000;12812.0000000;12812.0000000;2198
20160627;194500;12813.0000000;12826.0000000;12812.0000000;12826.0000000;1218
20160627;195000;12823.0000000;12826.0000000;12819.0000000;12826.0000000;410
20160627;195500;12823.0000000;12842.0000000;12822.0000000;12842.0000000;835
20160627;200000;12841.0000000;12844.0000000;12835.0000000;12837.0000000;478
20160627;200500;12838.0000000;12843.0000000;12836.0000000;12838.0000000;511
20160627;201000;12836.0000000;12846.0000000;12831.0000000;12846.0000000;393
20160627;201500;12845.0000000;12848.0000000;12843.0000000;12846.0000000;317
20160627;202000;12847.0000000;12848.0000000;12836.0000000;12836.0000000;900
20160627;202500;12841.0000000;12844.0000000;12825.0000000;12826.0000000;1235
20160627;203000;12826.0000000;12846.0000000;12825.0000000;12825.0000000;1236
20160627;203500;12825.0000000;12835.0000000;12824.0000000;12834.0000000;868
20160627;204000;12832.0000000;12834.0000000;12823.0000000;12823.0000000;401
20160627;204500;12826.0000000;12832.0000000;12822.0000000;12827.0000000;1103
20160627;205000;12827.0000000;12836.0000000;12827.0000000;12830.0000000;1421
20160627;205500;12830.0000000;12838.0000000;12825.0000000;12831.0000000;798
20160627;210000;12830.0000000;12837.0000000;12829.0000000;12835.0000000;592
20160627;210500;12835.0000000;12836.0000000;12827.0000000;12827.0000000;271
20160627;211000;12827.0000000;12835.0000000;12827.0000000;12831.0000000;352
20160627;211500;12832.0000000;12833.0000000;12827.0000000;12831.0000000;372
20160627;212000;12831.0000000;12836.0000000;12830.0000000;12832.0000000;160
20160627;212500;12833.0000000;12874.0000000;12833.0000000;12873.0000000;1609
20160627;213000;12870.0000000;12875.0000000;12850.0000000;12871.0000000;1420
20160627;213500;12870.0000000;12880.0000000;12863.0000000;12875.0000000;2841
20160627;214000;12875.0000000;12882.0000000;12872.0000000;12879.0000000;702
20160627;214500;12879.0000000;12879.0000000;12863.0000000;12874.0000000;449
