<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20131216,200000,1405.2500000,1405.2500000,1404.1600000,1405.0000000,0
20131216,210000,1405.0000000,1405.0000000,1404.8800000,1404.8800000,0
20131216,220000,1404.8800000,1405.0100000,1404.8800000,1404.9800000,0
20131216,230000,1404.9800000,1405.5300000,1404.9800000,1405.5300000,0
20131217,100000,1408.6400000,1415.6800000,1407.8700000,1415.2000000,0
20131217,110000,1415.3000000,1415.7400000,1412.8900000,1414.2600000,0
20131217,120000,1414.2600000,1414.2600000,1409.0200000,1412.6800000,0
20131217,130000,1412.6200000,1413.3900000,1410.9300000,1412.4500000,0
20131217,140000,1412.4100000,1413.4800000,1410.3300000,1411.5800000,0
20131217,150000,1411.6300000,1413.2200000,1410.1800000,1411.1000000,0
20131217,160000,1411.0200000,1415.0900000,1410.8200000,1414.4000000,0
20131217,170000,1414.3800000,1418.3400000,1414.2100000,1415.2900000,0
20131217,180000,1415.3900000,1416.2900000,1413.9000000,1414.6800000,0
20131217,190000,1414.6800000,1414.7700000,1412.4900000,1412.4900000,0
20131217,200000,1412.4900000,1412.4900000,1412.3900000,1412.3900000,0
20131217,210000,1412.3900000,1412.3900000,1412.3900000,1412.3900000,0
20131217,220000,1412.3900000,1413.0000000,1412.3900000,1412.6300000,0
20131217,230000,1412.6300000,1414.4600000,1412.6300000,1414.4600000,0
20131218,100000,1414.9400000,1418.6600000,1414.0400000,1416.5800000,0
20131218,110000,1416.6100000,1418.6200000,1415.6000000,1417.0200000,0
20131218,120000,1417.0400000,1418.1300000,1413.2100000,1413.2100000,0
20131218,130000,1413.2100000,1416.9000000,1412.9800000,1414.9200000,0
20131218,140000,1414.9200000,1416.5000000,1414.6100000,1415.3300000,0
20131218,150000,1415.2700000,1416.0900000,1413.7700000,1414.3700000,0
20131218,160000,1414.3800000,1418.1900000,1413.4100000,1417.6200000,0
20131218,170000,1417.7000000,1421.2000000,1416.7100000,1421.1700000,0
20131218,180000,1421.2000000,1423.8700000,1420.2300000,1423.8700000,0
20131218,190000,1423.8700000,1425.5100000,1423.8700000,1425.2300000,0
20131218,200000,1425.2300000,1425.5400000,1425.1100000,1425.1100000,0
20131218,210000,1425.1100000,1425.1100000,1424.2200000,1424.2300000,0
20131218,220000,1424.2300000,1424.3100000,1424.2300000,1424.2800000,0
20131218,230000,1424.2800000,1428.6800000,1423.2400000,1428.6800000,0
20131219,100000,1433.0000000,1440.1700000,1433.0000000,1434.0900000,0
20131219,110000,1434.1000000,1436.6900000,1433.4500000,1435.9600000,0
20131219,120000,1436.0000000,1437.3400000,1432.0600000,1435.8600000,0
20131219,130000,1435.8600000,1435.9900000,1432.5600000,1432.9500000,0
20131219,140000,1432.9400000,1433.7500000,1430.6400000,1433.5900000,0
20131219,150000,1433.6200000,1434.2200000,1432.4800000,1433.1400000,0
20131219,160000,1433.1800000,1445.0600000,1432.9800000,1440.1500000,0
20131219,170000,1440.0400000,1442.1200000,1430.8000000,1433.4900000,0
20131219,180000,1433.3000000,1436.5400000,1430.8500000,1431.1100000,0
20131219,190000,1431.1100000,1432.7400000,1429.1500000,1429.1500000,0
20131219,200000,1429.1500000,1429.1500000,1429.1500000,1429.1500000,0
20131219,210000,1429.1500000,1429.1500000,1429.0400000,1429.0400000,0
20131219,220000,1429.0400000,1430.6600000,1429.0400000,1430.6600000,0
20131219,230000,1430.6600000,1430.6600000,1430.6600000,1430.6600000,0
20131220,100000,1428.2000000,1431.0600000,1426.8900000,1427.9400000,0
20131220,110000,1427.9900000,1430.4600000,1427.2900000,1428.5200000,0
20131220,120000,1428.6500000,1429.4500000,1424.2000000,1427.0800000,0
20131220,130000,1427.0600000,1433.7600000,1425.2400000,1431.3300000,0
20131220,140000,1431.3300000,1431.9500000,1428.8400000,1428.9900000,0
20131220,150000,1428.9800000,1430.0500000,1423.1100000,1424.2300000,0
20131220,160000,1424.1800000,1427.0700000,1423.6900000,1426.0900000,0
20131220,170000,1426.1000000,1429.5300000,1425.5800000,1428.9200000,0
20131220,180000,1428.9400000,1432.1400000,1427.2800000,1429.9100000,0
20131220,190000,1429.9100000,1429.9600000,1426.9400000,1428.5000000,0
20131220,200000,1428.5000000,1428.5000000,1428.4500000,1428.4500000,0
20131220,210000,1428.4500000,1428.5900000,1428.4500000,1428.5000000,0
20131220,220000,1428.5000000,1428.6100000,1428.5000000,1428.6100000,0
20131220,230000,1428.6100000,1429.4900000,1428.6100000,1429.4900000,0
20131223,100000,1432.7800000,1438.1700000,1432.7800000,1436.2700000,0
20131223,110000,1436.3300000,1438.5200000,1436.2100000,1437.8300000,0
20131223,120000,1437.8200000,1438.7300000,1435.2400000,1437.6900000,0
20131223,130000,1437.6600000,1444.0400000,1437.0700000,1443.1100000,0
20131223,140000,1443.1100000,1445.1400000,1442.4900000,1443.4900000,0
20131223,150000,1443.5100000,1444.2200000,1441.8600000,1444.0600000,0
20131223,160000,1444.0600000,1447.5800000,1442.9900000,1447.4300000,0
20131223,170000,1447.4200000,1454.0400000,1446.4500000,1452.6500000,0
20131223,180000,1452.6200000,1455.2200000,1450.7400000,1453.1000000,0
20131223,190000,1453.1000000,1457.3100000,1452.5800000,1457.3100000,0
20131223,200000,1457.3100000,1457.3800000,1456.7700000,1457.3300000,0
20131223,210000,1457.3300000,1457.3300000,1457.3300000,1457.3300000,0
20131223,220000,1457.3300000,1457.3300000,1457.3300000,1457.3300000,0
20131223,230000,1457.3300000,1457.3300000,1457.3300000,1457.3300000,0
20131224,100000,1455.6100000,1455.6100000,1452.5000000,1454.0800000,0
20131224,110000,1454.0800000,1454.1000000,1451.3500000,1452.2400000,0
20131224,120000,1452.2400000,1454.5600000,1451.8800000,1453.9700000,0
20131224,130000,1453.9800000,1454.8400000,1451.7100000,1452.7000000,0
20131224,140000,1452.7000000,1453.7800000,1451.8400000,1452.8400000,0
20131224,150000,1452.7900000,1453.9400000,1452.4000000,1453.8100000,0
20131224,160000,1453.8100000,1454.1800000,1452.4300000,1452.9600000,0
20131224,170000,1452.9500000,1455.3700000,1451.9600000,1455.0400000,0
20131224,180000,1455.0700000,1457.6500000,1454.0000000,1454.0200000,0
20131224,190000,1454.0200000,1456.0000000,1454.0200000,1455.5400000,0
20131224,200000,1455.5400000,1455.6100000,1455.5400000,1455.6100000,0
20131224,210000,1455.6100000,1455.6300000,1455.6100000,1455.6300000,0
20131224,220000,1455.6300000,1455.6300000,1455.6300000,1455.6300000,0
20131224,230000,1455.6300000,1456.3200000,1455.6300000,1456.3200000,0
20131225,100000,1454.9300000,1456.7000000,1453.4800000,1455.1400000,0
20131225,110000,1455.0400000,1455.0400000,1452.2900000,1453.6500000,0
20131225,120000,1453.6500000,1453.8900000,1451.3200000,1453.2200000,0
20131225,130000,1453.1800000,1453.7300000,1449.7800000,1449.8400000,0
20131225,140000,1449.8500000,1452.4900000,1449.3800000,1452.3200000,0
20131225,150000,1452.3200000,1454.5500000,1451.7700000,1453.6600000,0
20131225,160000,1453.7400000,1454.4700000,1450.7100000,1450.9600000,0
20131225,170000,1450.9600000,1451.3900000,1448.2400000,1448.3500000,0
20131225,180000,1448.3400000,1448.8300000,1447.1000000,1447.5000000,0
20131225,190000,1447.5000000,1450.8900000,1447.3800000,1450.8700000,0
20131225,200000,1450.8700000,1450.9700000,1450.8700000,1450.9700000,0
20131225,210000,1450.9700000,1450.9700000,1450.9700000,1450.9700000,0
20131225,220000,1450.9700000,1450.9700000,1450.9700000,1450.9700000,0
20131225,230000,1450.9700000,1450.9700000,1450.9700000,1450.9700000,0
20131226,100000,1447.7400000,1448.3400000,1444.8300000,1447.2500000,0
20131226,110000,1447.2500000,1448.0700000,1446.5900000,1447.5800000,0
20131226,120000,1447.6600000,1448.1700000,1446.3600000,1447.3600000,0
20131226,130000,1447.3200000,1450.7100000,1447.2300000,1450.3800000,0
20131226,140000,1450.3800000,1467.8500000,1449.5200000,1451.7500000,0
20131226,150000,1451.7500000,1452.2600000,1448.8400000,1450.2300000,0
20131226,160000,1450.2300000,1450.2300000,1446.2700000,1448.3500000,0
20131226,170000,1448.3500000,1449.7500000,1447.6800000,1447.8900000,0
20131226,180000,1448.0500000,1449.3100000,1447.2700000,1448.2900000,0
20131226,190000,1448.2900000,1451.1800000,1448.2900000,1450.8500000,0
20131226,200000,1450.8500000,1460.3600000,1450.7200000,1450.7200000,0
20131226,210000,1450.7200000,1450.7200000,1450.7200000,1450.7200000,0
20131226,220000,1450.7200000,1450.7200000,1450.4100000,1450.4100000,0
20131226,230000,1450.4100000,1450.4100000,1450.4100000,1450.4100000,0
20131227,100000,1449.5700000,1450.0000000,1446.7100000,1449.7900000,0
20131227,110000,1449.8100000,1450.7400000,1449.5900000,1450.7400000,0
20131227,120000,1450.7400000,1455.3700000,1450.7400000,1453.8400000,0
20131227,130000,1453.8400000,1454.2700000,1451.5200000,1452.7700000,0
20131227,140000,1452.7900000,1453.0000000,1448.3600000,1449.7700000,0
20131227,150000,1449.7400000,1452.9500000,1449.6000000,1451.6800000,0
20131227,160000,1451.6800000,1454.4000000,1451.6600000,1453.1100000,0
20131227,170000,1453.1100000,1453.1100000,1447.9000000,1448.0100000,0
20131227,180000,1448.0200000,1448.7200000,1445.0500000,1445.3900000,0
20131227,190000,1445.3900000,1449.9000000,1445.3900000,1447.4000000,0
20131227,200000,1447.4000000,1447.7800000,1447.4000000,1447.7800000,0
20131227,210000,1447.7800000,1447.7800000,1447.2000000,1447.2000000,0
20131227,220000,1447.2000000,1447.2000000,1445.9400000,1445.9400000,0
20131227,230000,1445.9400000,1445.9400000,1445.9400000,1445.9400000,0
20131230,100000,1444.6300000,1444.6300000,1436.6800000,1441.9000000,0
20131230,110000,1441.8100000,1442.1600000,1437.2200000,1440.4300000,0
20131230,120000,1440.4400000,1443.1100000,1438.8000000,1442.5300000,0
20131230,130000,1442.5300000,1448.0700000,1441.5500000,1447.0000000,0
20131230,140000,1446.8800000,1448.2500000,1446.0100000,1447.4900000,0
20131230,150000,1447.5100000,1447.6400000,1443.3100000,1444.7800000,0
20131230,160000,1444.8100000,1444.8100000,1442.3300000,1443.8800000,0
20131230,170000,1443.8700000,1444.1200000,1440.2200000,1441.8600000,0
20131230,180000,1441.8600000,1443.3900000,1440.2700000,1442.7300000,0
20131230,190000,1442.7300000,1443.8500000,1440.7000000,1440.7000000,0
20131230,200000,1440.7000000,1440.7000000,1440.7000000,1440.7000000,0
20131230,210000,1440.7000000,1440.7000000,1440.7000000,1440.7000000,0
20131230,220000,1440.7000000,1440.7000000,1440.7000000,1440.7000000,0
20131230,230000,1440.7000000,1442.1600000,1440.7000000,1442.1600000,0
20140106,100000,1436.3600000,1436.3600000,1408.3100000,1412.3200000,0
20140106,110000,1412.3200000,1412.3400000,1403.4000000,1403.8300000,0
20140106,120000,1403.8400000,1408.4500000,1401.3000000,1401.4000000,0
20140106,130000,1401.4700000,1402.3000000,1399.4100000,1401.0200000,0
20140106,140000,1401.0200000,1403.0200000,1399.6700000,1400.9400000,0
20140106,150000,1400.9000000,1401.8100000,1396.8400000,1398.1200000,0
20140106,160000,1398.0100000,1398.5000000,1394.4600000,1395.0800000,0
20140106,170000,1395.0800000,1395.2300000,1390.4300000,1392.5700000,0
20140106,180000,1392.5700000,1393.2200000,1387.2300000,1388.2800000,0
20140106,190000,1388.2800000,1395.7600000,1388.2800000,1395.7600000,0
20140106,200000,1395.7600000,1395.7600000,1394.1000000,1394.1000000,0
20140106,210000,1394.1000000,1394.1000000,1394.1000000,1394.1000000,0
20140106,220000,1394.1000000,1394.1000000,1392.7700000,1392.7700000,0
20140106,230000,1392.7700000,1392.7700000,1391.8300000,1391.8300000,0
20140108,100000,1391.9000000,1397.9900000,1391.4300000,1393.6800000,0
20140108,110000,1393.3500000,1396.5900000,1392.3300000,1396.1300000,0
20140108,120000,1396.1700000,1399.1900000,1394.0600000,1395.1900000,0
20140108,130000,1395.2000000,1396.4900000,1393.6500000,1396.1600000,0
20140108,140000,1396.1800000,1397.9500000,1395.1400000,1395.9000000,0
20140108,150000,1395.8700000,1396.6600000,1394.6700000,1395.1400000,0
20140108,160000,1395.1200000,1396.9000000,1394.7000000,1395.4400000,0
20140108,170000,1395.4100000,1395.8200000,1391.3300000,1393.0900000,0
20140108,180000,1393.0900000,1393.1300000,1387.8600000,1390.3500000,0
20140108,190000,1390.3500000,1393.2700000,1390.3500000,1391.7500000,0
20140108,200000,1391.7500000,1392.0900000,1391.7500000,1392.0900000,0
20140108,210000,1392.0900000,1392.0900000,1392.0900000,1392.0900000,0
20140108,220000,1392.0900000,1392.0900000,1392.0900000,1392.0900000,0
20140108,230000,1392.0900000,1392.0900000,1392.0900000,1392.0900000,0
20140109,100000,1393.8600000,1393.8600000,1387.8900000,1391.3300000,0
20140109,110000,1391.3300000,1393.4800000,1389.7700000,1393.4000000,0
20140109,120000,1393.4500000,1397.8200000,1393.4500000,1396.0400000,0
20140109,130000,1396.0800000,1397.5300000,1395.3600000,1397.0800000,0
20140109,140000,1397.0900000,1397.7200000,1394.9500000,1397.7200000,0
20140109,150000,1397.7200000,1398.4800000,1394.7900000,1395.3900000,0
20140109,160000,1395.3400000,1396.0300000,1392.1200000,1392.1900000,0
20140109,170000,1392.1800000,1393.3300000,1388.8000000,1389.4500000,0
20140109,180000,1389.4500000,1390.1800000,1387.4800000,1388.8600000,0
20140109,190000,1388.8600000,1392.3200000,1388.8600000,1392.3200000,0
20140109,200000,1392.3200000,1392.3200000,1391.5200000,1391.7500000,0
20140109,210000,1391.7500000,1391.9400000,1391.7500000,1391.9400000,0
20140109,220000,1391.9400000,1391.9400000,1391.9400000,1391.9400000,0
20140109,230000,1391.9400000,1391.9400000,1391.9400000,1391.9400000,0
20140110,100000,1392.4300000,1392.4300000,1382.1600000,1383.2900000,0
20140110,110000,1383.3300000,1384.8900000,1379.8500000,1380.4800000,0
20140110,120000,1380.4600000,1382.8900000,1378.7000000,1380.6700000,0
20140110,130000,1380.5900000,1380.9600000,1379.2300000,1379.5200000,0
20140110,140000,1379.4900000,1381.1100000,1379.0100000,1380.3300000,0
20140110,150000,1380.3100000,1387.5500000,1380.0700000,1385.2200000,0
20140110,160000,1385.2200000,1393.6800000,1385.0100000,1393.6800000,0
20140110,170000,1393.6700000,1394.6600000,1388.6300000,1393.7500000,0
20140110,180000,1393.7600000,1397.2100000,1392.2500000,1395.9100000,0
20140110,190000,1395.9100000,1397.3900000,1395.9100000,1396.6100000,0
20140110,200000,1396.6100000,1396.6100000,1396.2700000,1396.3600000,0
20140110,210000,1396.3600000,1396.3600000,1396.3600000,1396.3600000,0
20140110,220000,1396.3600000,1396.3600000,1396.3600000,1396.3600000,0
20140110,230000,1396.3600000,1396.3600000,1396.3600000,1396.3600000,0
20140113,100000,1397.7600000,1401.5100000,1396.0100000,1399.2900000,0
20140113,110000,1399.3000000,1400.1500000,1397.9600000,1399.6600000,0
20140113,120000,1399.6600000,1400.3600000,1395.9100000,1396.2000000,0
20140113,130000,1396.1800000,1406.5100000,1395.2900000,1405.1900000,0
20140113,140000,1405.1700000,1407.1200000,1403.8700000,1406.5500000,0
20140113,150000,1406.5500000,1408.3100000,1404.5500000,1408.1600000,0
20140113,160000,1408.0600000,1410.6200000,1406.6300000,1406.8100000,0
20140113,170000,1406.8300000,1406.8600000,1401.5300000,1401.9300000,0
20140113,180000,1401.9900000,1403.3500000,1399.7200000,1401.8200000,0
20140113,190000,1401.8200000,1401.8200000,1400.0700000,1400.1900000,0
20140113,200000,1400.1900000,1400.1900000,1400.1900000,1400.1900000,0
20140113,210000,1400.1900000,1400.1900000,1400.1900000,1400.1900000,0
20140113,220000,1400.1900000,1400.1900000,1399.5300000,1399.5300000,0
20140113,230000,1399.5300000,1399.5300000,1399.5300000,1399.5300000,0
20140114,100000,1394.0800000,1394.0800000,1380.2500000,1383.2400000,0
20140114,110000,1383.2300000,1383.6700000,1376.4100000,1376.4100000,0
20140114,120000,1376.3600000,1386.5000000,1374.7400000,1385.3200000,0
20140114,130000,1385.3200000,1387.0700000,1385.1300000,1385.2300000,0
20140114,140000,1385.2300000,1385.4300000,1379.1900000,1379.4900000,0
20140114,150000,1379.6200000,1388.5300000,1379.5700000,1388.5100000,0
20140114,160000,1388.5000000,1391.1200000,1385.8600000,1390.6300000,0
20140114,170000,1390.5800000,1394.5900000,1390.5500000,1392.9500000,0
20140114,180000,1392.9600000,1393.5600000,1388.6900000,1388.6900000,0
20140114,190000,1388.6900000,1391.6600000,1388.4000000,1391.6600000,0
20140114,200000,1391.6600000,1392.1200000,1390.7400000,1390.7400000,0
20140114,210000,1390.7400000,1390.7400000,1390.7400000,1390.7400000,0
20140114,220000,1390.7400000,1390.7500000,1390.7400000,1390.7500000,0
20140114,230000,1390.7500000,1390.7500000,1390.7500000,1390.7500000,0
20140115,100000,1393.9300000,1395.9700000,1391.9200000,1395.3200000,0
20140115,110000,1395.3000000,1399.7700000,1392.2700000,1399.7700000,0
20140115,120000,1399.7300000,1400.4100000,1396.7400000,1398.5400000,0
20140115,130000,1398.5400000,1400.4700000,1394.5800000,1394.8900000,0
20140115,140000,1394.9400000,1397.6300000,1394.7100000,1395.9600000,0
20140115,150000,1395.9600000,1397.0900000,1394.9900000,1396.4400000,0
20140115,160000,1396.4400000,1400.6300000,1395.8700000,1399.1800000,0
20140115,170000,1399.1900000,1401.1400000,1398.1000000,1399.6200000,0
20140115,180000,1399.5700000,1402.1400000,1398.0900000,1401.7800000,0
20140115,190000,1401.7800000,1401.9000000,1399.8300000,1399.8800000,0
20140115,200000,1399.8800000,1400.5600000,1399.8800000,1400.2700000,0
20140115,210000,1400.2700000,1400.2700000,1400.2700000,1400.2700000,0
20140115,220000,1400.2700000,1400.2700000,1400.2700000,1400.2700000,0
20140115,230000,1400.2700000,1400.2700000,1399.9200000,1399.9200000,0
20140116,100000,1402.4300000,1406.9000000,1402.2400000,1404.2300000,0
20140116,110000,1404.2100000,1405.0200000,1402.8100000,1404.3700000,0
20140116,120000,1404.3700000,1406.1600000,1399.8100000,1400.4200000,0
20140116,130000,1400.4100000,1401.4200000,1396.9300000,1399.1600000,0
20140116,140000,1399.1700000,1401.1700000,1398.3500000,1400.9900000,0
20140116,150000,1401.0100000,1402.8900000,1398.8000000,1399.1300000,0
20140116,160000,1399.0900000,1399.4300000,1394.2400000,1397.2800000,0
20140116,170000,1397.3200000,1399.6000000,1396.6100000,1399.4600000,0
20140116,180000,1399.6400000,1400.3100000,1396.5500000,1397.2300000,0
20140116,190000,1397.2300000,1400.5500000,1397.2300000,1399.8100000,0
20140116,200000,1399.8100000,1400.3600000,1399.8100000,1399.8600000,0
20140116,210000,1399.8600000,1399.8600000,1399.8600000,1399.8600000,0
20140116,220000,1399.8600000,1399.8600000,1399.8600000,1399.8600000,0
20140116,230000,1399.8600000,1399.8600000,1399.8600000,1399.8600000,0
20140117,100000,1398.0200000,1398.0200000,1389.5900000,1393.5900000,0
20140117,110000,1393.6000000,1395.4500000,1391.7100000,1395.0800000,0
20140117,120000,1395.1300000,1396.1200000,1392.9200000,1395.4200000,0
20140117,130000,1395.3600000,1399.6400000,1395.3600000,1399.1600000,0
20140117,140000,1399.2500000,1408.0000000,1399.2000000,1407.0200000,0
20140117,150000,1407.0200000,1409.1700000,1405.9600000,1405.9900000,0
20140117,160000,1406.0000000,1406.2300000,1401.8500000,1402.5700000,0
20140117,170000,1402.4800000,1402.4800000,1398.5200000,1399.0700000,0
20140117,180000,1399.3000000,1400.2900000,1395.7900000,1395.7900000,0
20140117,190000,1395.7900000,1399.5600000,1395.7900000,1397.5300000,0
